,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.2,-0.5904,0.0,-0.36000000000000004,-0.488,-0.67232,-0.95601953488896
1,-0.41933978251291737,-0.2887962947865281,-0.7989141898244045,-1.2027600037257182,-0.9620005176226611,-1.2242306291962741,-1.2320093236522427
2,-1.1692013098647228e-06,-0.021474836480000006,-1.8268770466636293e-06,0.0,-0.008796093022208,0.0,0.0
3,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0,-0.488
4,-1.02004017152,-0.89421105152,-1.4599194201620482,-1.2550988963840002,-1.3422125369327618,-1.3032771100672003,-1.4450644808381237
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
7,-0.2,-0.9183032320000001,-0.72669184,-0.648,-0.8159360000000001,-0.7083417600000002,-1.0740641253831478
8,-2.6584559915698328e-05,0.0,0.0,0.0,-0.021474836480000006,0.0,0.0
