,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.5904,-0.5904,0.0,-0.488,-0.488,-0.9969776854509634,-0.9999455548212925
1,-0.7929380007809322,-0.9149347083304806,-1.3082241420584226,-1.5737550624058763,-1.0544683308386893,-1.5701960243064716,-1.305986379449757
2,-6.304320991423122e-14,-1.8268770466636293e-06,-7.410693711188241e-10,0.0,-8.112963841460672e-05,0.0,0.0
3,-0.2,-0.2,-0.36000000000000004,0.0,-0.36000000000000004,-0.488,-0.7902848
4,-1.7897008121416926,-1.9648610904541912,-2.3545522332126687,-2.2051909293742837,-2.3036085895816263,-2.3932180543516166,-2.358867409757919
5,0.0,0.0,0.0,-0.05242880000000001,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.67232,-0.2
7,-0.39200000000000007,-1.0966406424494082,-1.2715786505597153,-1.11601953488896,-0.8159360000000001,-1.313575928846923,-1.1569764002117016
8,-2.799680927722258e-12,-0.0001014120480182584,0.0,-0.0014757395258967643,-8.627182933488209e-09,0.0,-2.2835963083295367e-06
