,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.36000000000000004,-0.5904,0.0,-0.36000000000000004,-0.488,-0.931280523264,-0.9980657186886166
1,-0.40256619121240067,-0.7569566669171798,-1.060754316283138,-1.1864320210758703,-1.1442545161158455,-1.3334678827602537,-1.331296999603638
2,-3.79427518012838e-10,-0.0003868562622766814,-1.9615942923083387e-07,0.0,-0.0009444732965739292,0.0,0.0
3,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0,-0.7378560000000001
4,-1.5166024437301353,-1.6996265323460347,-1.963774047025328,-1.986897777403994,-1.8597496864614889,-2.1338764862276745,-2.0175733512494722
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2
7,-0.2,-1.0808008030617602,-1.136178631983489,-1.1050244186112002,-0.8159360000000001,-1.1212028526046218,-1.1562205002646269
8,-6.427752177035964e-08,0.0,0.0,0.0,-6.490371073168538e-05,0.0,-0.2
