,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.36000000000000004,-0.5904,0.0,-0.36000000000000004,-0.488,-0.95601953488896,-0.999594351807927
1,-0.5864635435639046,-0.7447236545109173,-1.1548218254903797,-1.3568126570990915,-1.1442545161158455,-1.3942481064650585,-1.3943546761660215
2,-8.543948143683649e-12,-8.112963841460672e-05,-1.3479973333575328e-08,0.0,-0.00048357032784585176,0.0,0.0
3,0.0,-0.2,-0.2,0.0,-0.36000000000000004,-0.2,-0.7902848
4,-1.5166024437301353,-1.7902903785934146,-2.171421474328782,-2.165805751906059,-2.097436501234616,-2.1966294212227586,-2.1619781187666955
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.488,-0.2
7,-0.39200000000000007,-1.0966406424494082,-1.214759590479387,-1.11601953488896,-0.8159360000000001,-1.0306449554028583,-1.1569764002117016
8,-3.5336941295567706e-09,-0.03355443200000001,0.0,-0.007036874417766401,-2.8544953854119206e-06,0.0,-0.0028823037615171177
