,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.2,0.0,0.0,-0.2,-0.2,-0.2,-0.2
1,-0.36000000000000004,0.0,-0.36000000000000004,-0.488,-0.7902848,-0.7902848,-0.67232
2,-0.128,0.0,-0.0018446744073709553,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
4,-0.2,-0.2,-0.39200000000000007,-0.488,-0.6684800000000001,-0.36000000000000004,-0.57632
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.2,-0.2,0.0,-0.36000000000000004,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
