,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.36000000000000004,-0.5904,0.0,-0.36000000000000004,-0.488,-0.95601953488896,-0.9994929397599087
1,-0.5864635435639046,-0.7447236545109173,-1.1548218254903797,-1.2936111821135734,-1.1442545161158455,-1.3228373809720904,-1.3756506364947458
2,-1.067993517960456e-11,-0.0001014120480182584,-1.684996666696916e-08,0.0,-0.0006044629098073147,0.0,0.0
3,0.0,-0.2,-0.2,0.0,-0.36000000000000004,-0.2,-0.7902848
4,-1.5166024437301353,-1.7902903785934146,-2.1478749539601614,-2.165805751906059,-2.097436501234616,-2.187262370982,-2.1619781187666955
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,-0.2
7,-0.2,-1.0966406424494082,-1.1589523251550529,-1.11601953488896,-0.8159360000000001,-1.1594408741806308,-1.1569764002117016
8,-6.901746346790567e-09,-0.03355443200000001,0.0,-0.026843545600000008,-4.460149039706126e-06,0.0,-0.00562949953421312
