,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.36000000000000004,-0.5904,0.0,-0.36000000000000004,-0.488,-0.95601953488896,-0.9987620599607145
1,-0.40256619121240067,-0.6003913298961664,-1.060754316283138,-1.2665026192661175,-1.1442545161158455,-1.3244468372538862,-1.3258393144710912
2,-7.957171782556592e-11,-0.00012676506002282299,-1.0043362776618694e-07,0.0,-0.0009444732965739292,0.0,0.0
3,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0,-0.7378560000000001
4,-1.5166024437301353,-1.8023576168736493,-2.013675628617084,-2.0973732560630896,-2.032273433500527,-2.149757579978961,-2.133119710894401
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,-0.2
7,-0.2,-1.0966406424494082,-1.1409429055867912,-1.11601953488896,-0.8159360000000001,-1.1289622820836975,-1.1562205002646269
8,-2.632807291713931e-08,0.0,0.0,-0.16,-3.323069989462291e-05,0.0,-0.08192
