,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.2,-0.5904,0.0,-0.36000000000000004,-0.488,-0.9141006540800001,-0.9926213023705162
1,-0.41933978251291737,-0.6815418899272806,-0.9920749388513391,-1.2351462180693558,-0.9620005176226611,-1.3259162799646484,-1.3137741666358065
2,-5.5213970774324535e-09,-0.002305843009213694,-3.831238852164724e-07,0.0,-0.002305843009213694,0.0,0.0
3,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0,-0.67232
4,-1.5797942122188908,-1.3225538140120736,-1.7038374324723002,-1.7669921111164253,-1.6538794297693058,-1.8887130574386861,-1.8387237547398603
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2
7,-0.2,-1.0610010038272002,-1.0873029540511747,-0.9922278400000002,-0.8159360000000001,-1.065280401866752,-1.1484658821552334
8,-9.353610478917782e-07,0.0,0.0,0.0,-0.0009444732965739292,0.0,0.0
