,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.2,-0.5904,0.0,-0.36000000000000004,-0.488,-0.83222784,-0.9648156279111679
1,-0.41933978251291737,-0.44888991959812036,-0.9920749388513391,-1.0293023681826414,-0.9620005176226611,-1.2464788685590862,-1.2930935850444598
2,-3.831238852164724e-07,-0.00562949953421312,-1.1692013098647228e-06,0.0,-0.007036874417766401,0.0,0.0
3,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0,-0.5904
4,-1.1591059054592001,-1.1583408689381378,-1.6152860277879606,-1.4631792531537922,-1.4592269744196815,-1.3856954562969603,-1.618663768508649
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
7,-0.2,-1.0053140684800002,-0.9381462220800001,-0.8323200000000001,-0.8159360000000001,-0.9287509811200001,-1.1160008321961716
8,-1.7014118346046928e-05,0.0,0.0,0.0,-0.00562949953421312,0.0,0.0
