,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.2,-0.488,0.0,-0.36000000000000004,-0.488,-0.5904,-0.9141006540800001
1,-0.46641546918384114,-0.2887962947865281,-0.6908834783232001,-1.1868541731674973,-0.9620005176226611,-1.2204020254652406,-1.2347460195290991
2,-4.460149039706126e-06,-0.04194304000000001,-4.460149039706126e-06,0.0,-0.008796093022208,0.0,0.0
3,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0,-0.488
4,-1.02004017152,-0.7231365120000001,-1.21644419072,-1.2550988963840002,-1.3422125369327618,-1.2002541772800002,-1.4450644808381237
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
7,-0.2,-0.85787904,-0.7043200000000001,-0.648,-0.8159360000000001,-0.7083417600000002,-1.0525801567289346
8,-8.112963841460672e-05,0.0,0.0,0.0,-0.03355443200000001,0.0,0.0
