,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.2,-0.36000000000000004,0.0,-0.2,-0.36000000000000004,-0.488,-0.8926258176
1,-0.44943155199999996,-0.34002173952,-0.6908834783232001,-1.084519428292608,-0.88982784,-1.1852697681802034,-1.200073473551237
2,-2.126764793255866e-05,0.0,-5.19229685853483e-05,0.0,-0.05242880000000001,0.0,0.0
3,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0,-0.488
4,-0.82208,-0.57632,-0.98329856,-1.1392480256000002,-1.0077041664000002,-1.053553152,-0.8918758400000002
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.2,-0.488,-0.5904,-0.36000000000000004,-0.6224000000000001,-0.2,-0.897782272
8,-0.004503599627370496,0.0,0.0,0.0,0.0,0.0,0.0
