,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.2,-0.5904,0.0,-0.36000000000000004,-0.488,-0.7378560000000001,-0.9648156279111679
1,-0.41933978251291737,-0.47724444299506696,-0.9920749388513391,-1.2027600037257182,-0.9620005176226611,-1.2464788685590862,-1.2692558245011556
2,-7.482888383134226e-07,-0.013743895347200002,-1.8268770466636293e-06,0.0,-0.007036874417766401,0.0,0.0
3,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0,-0.5904
4,-1.1591059054592001,-1.2161049050808321,-1.5372863536431107,-1.3471528853504002,-1.3422125369327618,-1.3856954562969603,-1.4450644808381237
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
7,-0.2,-0.9666425856,-0.8826827776,-0.8323200000000001,-0.8159360000000001,-0.8709387264000001,-1.1160008321961716
8,-1.7014118346046928e-05,0.0,0.0,0.0,-0.008796093022208,0.0,0.0
