,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.5904,-0.5904,0.0,-0.488,-0.488,-0.9984525749508932,-0.9999651550856272
1,-0.9612204807496949,-0.843203827197371,-1.3814919259983174,-1.617573082316927,-1.1704447447959005,-1.4495458921764195,-1.432239959299383
2,-1.3221119375804984e-14,-9.353610478917782e-07,-4.742843975160474e-10,0.0,-5.19229685853483e-05,0.0,0.0
3,-0.2,-0.2,-0.488,0.0,-0.36000000000000004,-0.488,-0.7902848
4,-1.918112779656025,-1.9648610904541912,-2.4502681144322684,-2.2051909293742837,-2.450419323145759,-2.4661056347707815,-2.4445713429737665
5,0.0,0.0,0.0,-0.026843545600000008,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.67232,-0.2
7,-0.39200000000000007,-1.0966406424494082,-1.3107123148547233,-1.11601953488896,-0.8159360000000001,-1.3135991530715936,-1.1569764002117016
8,-3.7576681324381364e-13,-8.711228593176027e-06,0.0,-0.0011805916207174114,-1.4474011154664532e-09,0.0,-1.9615942923083387e-07
