,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.2,-0.2,0.0,-0.2,-0.2,-0.2,-0.36000000000000004
1,-0.488,-0.2,-0.36000000000000004,-0.6224000000000001,-0.7902848,-0.8642278400000001,-0.7698560000000001
2,-0.05242880000000001,0.0,-0.0007555786372591434,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004
4,-0.2,-0.2,-0.5456000000000001,-0.7299200000000001,-0.5667840000000001,-0.52,-0.57632
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.2,-0.2,-0.36000000000000004,-0.36000000000000004,0.0,0.0,-0.36000000000000004
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
