,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.2,-0.5904,0.0,-0.36000000000000004,-0.488,-0.7378560000000001,-0.9648156279111679
1,-0.41933978251291737,-0.47724444299506696,-0.9062257170615904,-1.2027600037257182,-0.9620005176226611,-1.2242306291962741,-1.2692558245011556
2,-7.482888383134226e-07,-0.017179869184000003,-1.8268770466636293e-06,0.0,-0.007036874417766401,0.0,0.0
3,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0,-0.5904
4,-1.1591059054592001,-1.0584426094592,-1.4599194201620482,-1.3471528853504002,-1.3422125369327618,-1.3856954562969603,-1.4450644808381237
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
7,-0.2,-0.9666425856,-0.813353472,-0.7504000000000001,-0.8159360000000001,-0.7986734080000002,-1.1050010402452146
8,-1.7014118346046928e-05,0.0,0.0,0.0,-0.010995116277760002,0.0,0.0
