,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.2,-0.488,0.0,-0.2,-0.488,-0.5904,-0.9141006540800001
1,-0.46641546918384114,-0.30082947373596675,-0.6908834783232001,-1.1620013129202769,-0.9620005176226611,-1.2050726550577822,-1.2356732654540683
2,-5.575186299632657e-06,-0.06553600000000001,-8.711228593176027e-06,0.0,-0.010995116277760002,0.0,0.0
3,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0,-0.488
4,-0.880422912,-0.7532672,-1.21644419072,-1.2550988963840002,-1.3422125369327618,-1.2002541772800002,-1.3700018209095681
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
7,-0.2,-0.7823488000000001,-0.5904,-0.648,-0.8159360000000001,-0.7667840000000001,-0.9921564948889602
8,-8.112963841460672e-05,0.0,0.0,0.0,-0.03355443200000001,0.0,0.0
