,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.5904,-0.5904,0.0,-0.488,-0.488,-0.9952776335171303,-0.9998936617603371
1,-0.7929380007809322,-0.7447236545109173,-1.3082241420584226,-1.4960554324303368,-1.0544683308386893,-1.5090488843781165,-1.22389537415601
2,-3.006134505950509e-13,-5.575186299632657e-06,-9.263367138985301e-10,0.0,-0.00015845632502852874,0.0,0.0
3,-0.2,-0.2,-0.36000000000000004,0.0,-0.36000000000000004,-0.488,-0.7902848
4,-1.7897008121416926,-1.9648610904541912,-1.9715626257939804,-2.2051909293742837,-2.040671599018384,-2.3141379832041453,-2.20930813520092
5,0.0,0.0,0.0,-0.08192,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.5904,-0.2
7,-0.39200000000000007,-1.0966406424494082,-1.1533012731922732,-1.11601953488896,-0.8159360000000001,-1.3133758199174244,-1.1569764002117016
8,-1.6687398718132126e-11,-0.0011805916207174114,0.0,-0.0014757395258967643,-3.291009114642414e-08,0.0,-6.968982874540821e-06
