,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.36000000000000004,-0.5904,0.0,-0.36000000000000004,-0.488,-0.9855884811924144,-0.999594351807927
1,-0.5864635435639046,-0.7447236545109173,-1.3082241420584226,-1.439716812702495,-1.1442545161158455,-1.4384824853041913,-1.4495582277487762
2,-2.799680927722258e-12,-2.126764793255866e-05,-3.5336941295567706e-09,0.0,-0.0003868562622766814,0.0,0.0
3,-0.2,-0.2,-0.2,0.0,-0.36000000000000004,-0.2,-0.7902848
4,-1.6559383459809298,-1.8748886938715532,-2.1861996144942935,-2.175300992521669,-2.097436501234616,-2.2465898170036884,-2.180447499804964
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.488,-0.2
7,-0.39200000000000007,-1.0966406424494082,-1.3108178898032115,-1.11601953488896,-0.8159360000000001,-1.3072284188329486,-1.1569764002117016
8,-5.928554968950593e-10,-0.008796093022208,0.0,-0.0014757395258967643,-3.0649910817317794e-07,0.0,-0.00024758800785707613
