,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.36000000000000004,-0.5904,0.0,-0.36000000000000004,-0.488,-0.931280523264,-0.9969776854509634
1,-0.41933978251291737,-0.7569566669171798,-1.060754316283138,-1.1025971308002345,-1.0964501886422233,-1.3329668969477337,-1.3309214970350731
2,-1.1579208923731627e-09,-0.0007555786372591434,-2.4519928653854233e-07,0.0,-0.0011805916207174114,0.0,0.0
3,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0,-0.67232
4,-1.5797942122188908,-1.562110971193786,-1.7949895529785738,-1.9176633793112141,-1.8597496864614889,-2.0179668838078193,-1.88258761403382
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2
7,-0.2,-1.0610010038272002,-1.1018423632409398,-1.0741006540800002,-0.8159360000000001,-1.1115035657557772,-1.1526181645793494
8,-1.0043362776618694e-07,0.0,0.0,0.0,-0.0001980704062856609,0.0,0.0
