,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.2,-0.5904,0.0,-0.36000000000000004,-0.488,-0.931280523264,-0.9940970418964129
1,-0.41933978251291737,-0.6123278771438913,-0.9920749388513391,-1.2943784569977095,-1.0964501886422233,-1.3293562765410951,-1.328361936986489
2,-3.5336941295567706e-09,-0.0014757395258967643,-3.0649910817317794e-07,0.0,-0.0014757395258967643,0.0,0.0
3,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0,-0.67232
4,-1.5797942122188908,-1.4188655949935272,-1.8614539544787123,-1.9176633793112141,-1.7909139890781556,-1.9886854857610685,-1.88258761403382
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2
7,-0.2,-1.0610010038272002,-1.1018423632409398,-1.0741006540800002,-0.8159360000000001,-1.0842243214934018,-1.1526181645793494
8,-2.4519928653854233e-07,0.0,0.0,0.0,-0.00030948500982134515,0.0,0.0
