,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.5904,-0.5904,0.0,-0.488,-0.488,-0.9975821483607707,-0.9999455548212925
1,-0.7929380007809322,-0.9149347083304806,-1.3082241420584226,-1.5858741300496502,-1.1704447447959005,-1.5830268995701264,-1.305986379449757
2,-4.0347654345107984e-14,-1.8268770466636293e-06,-7.410693711188241e-10,0.0,-6.490371073168538e-05,0.0,0.0
3,-0.2,-0.2,-0.36000000000000004,0.0,-0.36000000000000004,-0.488,-0.7902848
4,-1.7897008121416926,-1.9648610904541912,-2.3699939165128057,-2.2051909293742837,-2.3036085895816263,-2.400926573423964,-2.358867409757919
5,0.0,0.0,0.0,-0.05242880000000001,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.67232,-0.2
7,-0.39200000000000007,-1.0966406424494082,-1.2920850690865744,-1.11601953488896,-0.8159360000000001,-1.3135845944620308,-1.1569764002117016
8,-1.791795793742245e-12,-8.112963841460672e-05,0.0,-0.0014757395258967643,-6.901746346790567e-09,0.0,-1.1692013098647228e-06
