,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.2,-0.36000000000000004,0.0,-0.2,-0.2,-0.36000000000000004,-0.7378560000000001
1,-0.488,-0.38432,-0.5456000000000001,-0.8053990400000001,-0.88982784,-1.00728465408,-0.90902784
2,-0.004503599627370496,0.0,-0.00012676506002282299,0.0,-0.1024,0.0,0.0
3,0.0,-0.2,0.0,0.0,0.0,0.0,-0.488
4,-0.5456000000000001,-0.39200000000000007,-0.6684800000000001,-0.8159360000000001,-0.5667840000000001,-0.67872,-0.7864448000000002
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.2,-0.2,-0.36000000000000004,-0.36000000000000004,-0.488,0.0,-0.67232
8,-0.128,0.0,0.0,0.0,0.0,0.0,0.0
