,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,0.0,-0.488,-0.2,-0.2,-0.488
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.5904
2,-0.007036874417766401,-0.003602879701896397,-0.03355443200000001,0.0,-0.1024,-0.1024,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,-0.2,0.0,-0.2,0.0,-0.5904,-0.9980657186886166
7,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,-0.9855884811924144
8,-0.3721350525063757,-0.381847285424209,-0.3273566456889051,-0.29684647117219887,-0.2987310968017969,-0.15114949570391362,-0.36370277052987315
