,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,-0.2,-0.488,-0.36000000000000004,-0.2,-0.9648156279111679
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.705782272
2,-1.7014118346046928e-05,-1.3611294676837543e-05,-0.0009444732965739292,-0.008796093022208,-0.017179869184000003,-0.010995116277760002,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,-0.2,-0.36000000000000004,-0.2,0.0,-0.9450244186112,-0.9999941539934507
7,0.0,0.0,0.0,0.0,0.0,-0.5904,-0.9907766279631451
8,-0.3546839153402294,-0.38576021276218664,-0.28240642503703545,-0.28368179872688204,-0.19009828416062496,-0.03973572471536884,-0.545776094571952
