,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,-0.2,-0.488,-0.36000000000000004,-0.2,-0.9884707849539315
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.705782272
2,-4.460149039706126e-06,-5.575186299632657e-06,-0.0003868562622766814,-0.002305843009213694,-0.017179869184000003,-0.00562949953421312,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,-0.36000000000000004,-0.36000000000000004,-0.2,0.0,-0.9648156279111679,-0.9999976054757174
7,0.0,0.0,0.0,0.0,0.0,-0.5904,-0.9907766279631451
8,-0.458875933180135,-0.3962447089778607,-0.4011803139132449,-0.3505017024393928,-0.3030033100741331,-0.3573198295894332,-0.5198210835818463
