,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,-0.2,-0.488,-0.36000000000000004,-0.2,-0.9998936617603371
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.81170065408
2,-1.2433080910244675e-10,-4.742843975160474e-10,-1.9615942923083387e-07,-6.968982874540821e-06,-0.0001014120480182584,-0.0011805916207174114,0.0
3,0.0,0.0,0.0,-0.2,-0.2,0.0,-0.2
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-0.2,-0.36000000000000004,-0.36000000000000004,-0.2,-0.52,-1.1075363550856274,-1.1075711999781275
7,0.0,0.0,0.0,0.0,0.0,-0.67232,-0.9926213023705162
8,-0.32572101340047255,-0.24124035821063994,-0.38320975703015503,-0.298958671813449,-0.2796839288156321,-0.2724926842611649,-0.9100876163907015
