,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,0.0,-0.488,-0.2,-0.2,-0.488
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.2
2,-0.008796093022208,-0.003602879701896397,-0.08192,0.0,-0.128,-0.128,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,-0.2,0.0,-0.5904,-0.9980657186886166
7,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,-0.9855884811924144
8,-0.30489610615068585,-0.3507550679535228,-0.3273566456889051,-0.33608880862507673,-0.2615765590748672,-0.2918911582127189,-0.36370277052987315
