,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,0.0,-0.488,-0.2,-0.2,-0.9141006540800001
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.7902848
2,-0.0001980704062856609,-0.00024758800785707613,-0.010995116277760002,-0.06553600000000001,-0.026843545600000008,-0.04194304000000001,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,-0.2,0.0,-0.2,0.0,-0.7378560000000001,-0.9997923081256586
7,0.0,0.0,0.0,0.0,0.0,-0.488,-0.9907766279631451
8,-0.27024612171395834,-0.3364996079285103,-0.329793700055227,-0.2828389549382577,-0.25758855029417677,-0.14844509918762977,-0.8076571149146518
