,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,-0.2,-0.488,-0.36000000000000004,-0.2,-0.981985601490518
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.705782272
2,-6.968982874540821e-06,-8.711228593176027e-06,-0.0006044629098073147,-0.003602879701896397,-0.017179869184000003,-0.007036874417766401,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,-0.2,-0.36000000000000004,-0.2,0.0,-0.95601953488896,-0.9999976054757174
7,0.0,0.0,0.0,0.0,0.0,-0.5904,-0.9907766279631451
8,-0.4274538234232789,-0.4265091749236286,-0.3877530079783086,-0.3012523551979972,-0.29443621712116097,-0.19560765801266253,-0.380932168888824
