,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,0.0,-0.488,-0.2,-0.2,-0.7902848
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.67232
2,-0.004503599627370496,-0.0009444732965739292,-0.021474836480000006,-0.16,-0.08192,-0.1024,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,-0.2,0.0,-0.2,0.0,-0.5904,-0.9984525749508932
7,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,-0.9855884811924144
8,-0.26050585330223813,-0.3431588354555565,-0.2832190879754038,-0.2420051284143681,-0.2748847198772867,-0.2636391922736189,-0.5767723920417761
