,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.128,-0.16,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.2,-0.67232
7,0.0,0.0,0.0,0.0,0.0,-0.2,-0.5904
8,-0.2740389309523298,-0.24444382670725304,-0.17596078743745278,-0.2306246442542737,-0.24244078472018954,-0.20047388491617715,-0.2285742864116182
