,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,-0.2,-0.488,-0.36000000000000004,-0.2,-0.9718525023289344
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.705782272
2,-1.0889035741470034e-05,-8.711228593176027e-06,-0.0006044629098073147,-0.00562949953421312,-0.017179869184000003,-0.007036874417766401,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,-0.2,-0.36000000000000004,-0.2,0.0,-0.9450244186112,-0.9999976054757174
7,0.0,0.0,0.0,0.0,0.0,-0.5904,-0.9907766279631451
8,-0.24698780127434436,-0.2666863982160928,-0.28240642503703545,-0.28368179872688204,-0.22511958374168395,-0.0740168909827584,-0.545776094571952
