,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,-0.2,-0.488,-0.2,-0.2,-0.931280523264
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.7902848
2,-0.00012676506002282299,-0.00015845632502852874,-0.0028823037615171177,-0.026843545600000008,-0.021474836480000006,-0.026843545600000008,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,-0.2,-0.2,-0.2,0.0,-0.83222784,-0.9999455548212925
7,0.0,0.0,0.0,0.0,0.0,-0.5904,-0.9907766279631451
8,-0.4330968725252826,-0.28592724726333923,-0.5029212391418736,-0.3426130542823309,-0.31072858863168673,-0.28882615663476824,-0.36319985347041317
