,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.128,-0.128,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.2,-0.67232
7,0.0,0.0,0.0,0.0,0.0,-0.2,-0.5904
8,-0.44095566117769686,-0.2185108408737538,-0.316984474143182,-0.2306246442542737,-0.21567714419198467,-0.13577822759895644,-0.20677169945007723
