,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,-0.2,-0.488,-0.36000000000000004,-0.2,-0.9993661746998859
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.81170065408
2,-1.3479973333575328e-08,-8.627182933488209e-09,-3.568119231764901e-06,-8.112963841460672e-05,-0.00048357032784585176,-0.002305843009213694,0.0
3,0.0,0.0,0.0,-0.2,-0.2,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,-0.36000000000000004,-0.36000000000000004,-0.2,-0.36000000000000004,-0.9994929397599087,-0.9999999990286655
7,0.0,0.0,0.0,0.0,0.0,-0.5904,-0.9926213023705162
8,-0.46329403052442064,-0.4110301242304383,-0.35054776973972135,-0.30272601785784964,-0.32262357101385947,-0.14449627051398234,-0.5511015133667383
