,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.05242880000000001,-0.06553600000000001,-0.2,0.0,-0.2,0.0,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.488,-0.7378560000000001
7,0.0,0.0,0.0,0.0,0.0,-0.2,-0.7378560000000001
8,-0.20732440196788854,-0.3112234023571103,-0.25420065186700636,-0.20429624118656756,-0.2683898710291218,-0.21208187516545796,-0.1102360560746922
