,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,-0.2,-0.488,-0.36000000000000004,-0.2,-0.9993661746998859
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.81170065408
2,-2.632807291713931e-08,-2.1062458333711447e-08,-5.575186299632657e-06,-0.0001014120480182584,-0.0011805916207174114,-0.002305843009213694,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,-0.36000000000000004,-0.36000000000000004,-0.2,-0.36000000000000004,-0.9984525749508932,-0.999999997628578
7,0.0,0.0,0.0,0.0,0.0,-0.5904,-0.9926213023705162
8,-0.32894718663965633,-0.4110301242304383,-0.3054119860119866,-0.30272601785784964,-0.2874393532433442,-0.2976652738818127,-0.5485142637890703
