,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,-0.2,-0.488,-0.36000000000000004,-0.2,-0.9996754814463416
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.81170065408
2,-1.4474011154664532e-09,-1.8092513943330667e-09,-9.353610478917782e-07,-5.19229685853483e-05,-0.00024758800785707613,-0.0014757395258967643,0.0
3,0.0,0.0,0.0,-0.2,-0.2,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,-0.36000000000000004,-0.36000000000000004,-0.2,-0.36000000000000004,-0.9998670772004215,-0.9999999998957038
7,0.0,0.0,0.0,0.0,0.0,-0.67232,-0.9926213023705162
8,-0.44161082271690894,-0.30015258424609564,-0.38102632155980504,-0.30272601785784964,-0.3031647005663214,-0.2070252050860352,-0.5257226791932075
