,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,-0.2,-0.488,-0.36000000000000004,-0.2,-0.9975821483607707
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.81170065408
2,-2.4519928653854233e-07,-3.831238852164724e-07,-4.153837486827864e-05,-0.0001980704062856609,-0.003602879701896397,-0.003602879701896397,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,-0.36000000000000004,-0.36000000000000004,-0.2,0.0,-0.9940970418964129,-0.9999999157501667
7,0.0,0.0,0.0,0.0,0.0,-0.5904,-0.9907766279631451
8,-0.3839375798107476,-0.43475016614040896,-0.31904172544343745,-0.3505017024393928,-0.28346659915360994,-0.09230199321574814,-0.8762014108826274
