,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,0.0,-0.2,-0.2,-0.2,-0.488
1,0.0,0.0,0.0,-0.2,0.0,0.0,-0.2
2,-0.021474836480000006,-0.010995116277760002,-0.08192,0.0,-0.16,-0.16,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.5904,-0.95601953488896
7,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,-0.95601953488896
8,-0.33406035744333273,-0.15319110295573105,-0.13530939316272614,-0.2541528683403159,-0.168670609954995,-0.20259689045895635,-0.036105331251116334
