,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,-0.2,-0.488,-0.36000000000000004,-0.2,-0.9884707849539315
1,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.705782272
2,-3.568119231764901e-06,-3.568119231764901e-06,-0.0003868562622766814,-0.0018446744073709553,-0.013743895347200002,-0.00562949953421312,0.0
3,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,-0.36000000000000004,-0.36000000000000004,-0.2,0.0,-0.9718525023289344,-0.9999984675044591
7,0.0,0.0,0.0,0.0,0.0,-0.5904,-0.9907766279631451
8,-0.38146409726217634,-0.3962447089778607,-0.4011803139132449,-0.3505017024393928,-0.2557088798424251,-0.16159052616007627,-0.5351322036824007
