,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.0008560258715914185,-2.003977858423767,-0.011849231691312826,-3.960366536062278e-05,-2.2147907788993875
1,0.0,0.0,0.0,0.0,0.0
2,-5.753705301668758e-09,-2.0000000027156837,-2.000000003173464,-3.2339934566912135e-09,-3.5854182666695667e-09
3,-4.0675051975073995,-4.958205908884508,-2.432485034738113,-5.09149792440247,-2.666416394151715
4,0.0,0.0,0.0,0.0,0.0
