,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.00039097318221404764,-0.00046067234923971275,-2.476301284957736,-0.0009190457235705734,-0.26997783214749393
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,-2.0000000000000004,-0.02305843009213694,-0.0030948500982134514
3,-1.3943963648,-1.9677184,-2.0,-2.326419898368,-2.0
4,0.0,0.0,0.0,0.0,0.0
