,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.11047618628422551,-0.0005223953647033478,-0.17335114761952392,-2.0005117621330784,-0.0010259172935228337
1,0.0,0.0,0.0,0.0,0.0
2,-0.002494148968630482,-8.898388565357485e-11,-2.0000000093605577,-4.880421379431351,-0.00021267660177194892
3,-1.8857285340965393,-2.660430943020585,-3.9575943235434616,-2.3741211781200553,-6.381427547518939
4,0.0,0.0,0.0,0.0,0.0
