,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.0858674440893643,-0.02158293268328523,-0.0055136981450086405,-0.0023458162944875066,-1.601868430976132
1,0.0,0.0,0.0,0.0,0.0
2,-4.28830614217154e-06,-2.000004999003371,-0.00021788346574180814,-4.431040654976873e-06,-0.00026996939046803416
3,-4.626279641762592,-6.109382136349787,-5.23819999286031,-5.565046427141288,-3.6818624508865154
4,0.0,0.0,0.0,0.0,0.0
