,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.000226719537775,-0.006889002239722087,-0.006206342032414015,-0.00015221237033611807,-0.006211031250866715
1,0.0,0.0,0.0,0.0,0.0
2,-5.2744191875993414e-24,-2.0030948500982135,-0.014757395258967642,-3.988016867026594e-22,-2.0
3,-4.182413113985673,-3.7860518603769306,-5.6978585690979,-6.2292386733373375,-4.168181636119171
4,0.0,0.0,0.0,0.0,0.0
