,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.0044884548512912825,-1.0279230787492593,-0.03514440861389318,-0.3399193011104329,-0.04101248540190362
1,0.0,0.0,0.0,0.0,0.0
2,-1.539145084076669e-12,-2.4283361188300345e-09,-2.000000001554135,-3.6016726456659975e-18,-2.0000000092633927
3,-5.424687104127427,-3.840421377920271,-5.261555749980984,-4.843899824759476,-5.126937710904888
4,0.0,0.0,0.0,0.0,0.0
