,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.019250402273397,-0.01606683397702105,-0.01961568757581385,-0.17567179653992138,-0.012445292298688406
1,0.0,0.0,0.0,0.0,0.0
2,-3.0354204949744307e-09,-3.6000000000000005,-2.607409943800164e-10,-3.641149095472805e-16,-3.4607263028353494e-16
3,-6.0980172990423,-5.295424948172344,-6.445980303030342,-2.95197993165617,-5.92975255497582
4,0.0,0.0,0.0,0.0,0.0
