,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.000042973950674,-4.330564686568755e-05,-2.000102900039087,-3.6563609163133033,-0.08801153731447255
1,0.0,0.0,0.0,0.0,0.0
2,-2.0000000000349965,-1.6687399426716014e-10,-2.0,-8.935730901643571e-18,-2.0
3,-2.437052395819225,-3.405479558985978,-3.8311262461374307,-5.579216773780878,-4.856110560110839
4,0.0,0.0,0.0,0.0,0.0
