,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.00010059092938623768,-0.00022178609069892758,-0.0003839823745447714,-4.2941265240014733e-05,-6.1009646295201863e-05
1,0.0,0.0,0.0,0.0,0.0
2,-2.000000087539463,-2.000000078237502,-5.45465371536355e-07,-1.0080072117795721e-07,-7.188789759549177e-08
3,-3.6861350901795786,-5.149954949466586,-4.283614809365266,-6.210553260454342,-4.796126906602903
4,0.0,0.0,0.0,0.0,0.0
