,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.004600391290286745,-0.0026716288521333935,-2.0095535215648037,-0.012063371313011396,-0.07565298491712545
1,0.0,0.0,0.0,0.0,0.0
2,-0.010406637962002795,-0.005306036866170695,-0.006433595325881965,-2.0060396070706927,-3.6178397297371276
3,-6.101586514807754,-4.413881544910092,-5.2244751954515545,-5.022881933073901,-4.867887886780097
4,0.0,0.0,0.0,0.0,0.0
