,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.0003073001137603,-0.11318333299022054,-0.0027389538305504866,-1.8898520923479774,-2.0000010213364767
1,0.0,0.0,0.0,0.0,0.0
2,-7.791529105074977e-07,-3.660342648894491e-05,-9.501506080691318e-07,-8.77275129239127e-07,-0.0001711001611260148
3,-6.385947462282964,-3.537400870511976,-4.312770522261168,-3.747348101167825,-5.077630161952018
4,0.0,0.0,0.0,0.0,0.0
