,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.01651472943414769,-0.0890319233897441,-2.021266138333896,-0.021974701221156415,-2.0501091712588866
1,0.0,0.0,0.0,0.0,0.0
2,-1.6096237473533851e-07,-2.00000022286949,-7.06868972334304e-05,-5.017892915959828e-07,-2.0000001836262196
3,-2.6934495690006726,-5.554672024498772,-1.057003820550207,-0.9972510959719797,-3.3741309768062595
4,0.0,0.0,0.0,0.0,0.0
