,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.00039097318221404764,-0.00046067234923971275,-2.476301284957736,-0.0009190457235705734,-0.26997783214749393
1,0.0,0.0,0.0,0.0,0.0
2,-2.0,0.0,-2.0000000000000004,-2.0184467440737097,-0.0030948500982134514
3,-2.6934495690006726,-4.226922692087879,-1.1218045564933627,-1.0820866926779293,-2.306349538731199
4,0.0,0.0,0.0,0.0,0.0
