,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.003880544226941,-0.27460064268516404,-0.016845830836386178,-0.09500147434589808,-2.0056611445925725
1,0.0,0.0,0.0,0.0,0.0
2,-2.014757395812998,-6.06126697330012e-10,-3.568186886514951e-05,-2.0288677110252995,-2.000000035963405
3,-3.1857935411984193,-2.070163418732713,-3.449240529479011,-3.934836239702467,-4.5690252630052735
4,0.0,0.0,0.0,0.0,0.0
