,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.1268199663309009,-0.029472033396190728,-0.00030041757086335966,-2.000153430446682,-2.000156028385327
1,0.0,0.0,0.0,0.0,0.0
2,-3.6000000031095736,-9.353687122948509e-06,-3.831316114271502e-06,-1.817271437896868e-08,-8.930867713523499e-11
3,-6.610569880426468,-3.4550001620737896,-6.16496010260722,-4.102133775139321,-7.710488294216513
4,0.0,0.0,0.0,0.0,0.0
