,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.08949609960347357,-0.4294763129863921,-0.03312980434200263,-0.04355270961204899,-2.032570175669565
1,0.0,0.0,0.0,0.0,0.0
2,-1.1552457913987343e-14,-4.739403198368569e-07,-2.0000000000009175,-1.2820449303759127,-0.00755578637260179
3,-3.1857935411984193,-2.070163418732713,-3.449240529479011,-2.0154544163567363,-4.5690252630052735
4,0.0,0.0,0.0,0.0,0.0
