,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.880092329742521,-1.6043523533622084,-0.0002493091391415248,-0.009548946994911989,-0.023099818269533903
1,0.0,0.0,0.0,0.0,0.0
2,-6.7405829857481184e-18,-1.146750257775411e-11,-0.13746178944095466,-0.6554961129467685,-9.399444271899791e-18
3,-3.298602721698891,-4.726562298903218,-3.723149699477762,-4.165091111486406,-4.300357894857868
4,0.0,0.0,0.0,0.0,0.0
