,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-1.0264435826323242,-0.006465096147918408,-0.006206342032414015,-2.0001461238755227,-0.005961839725879614
1,0.0,0.0,0.0,0.0,0.0
2,-3.4225299423520554e-25,-0.0008125518044931444,-6.427752177035964e-07,-1.072918516808434e-24,-0.00126765060022823
3,-3.3241858717566477,-2.621969623265543,-3.962864704250121,-5.6113432776225105,-5.007576337759978
4,0.0,0.0,0.0,0.0,0.0
