,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.07423595115872239,-2.03198299782565,-0.00310677783073797,-0.25062625305952085,-0.003156923836231855
1,0.0,0.0,0.0,0.0,0.0
2,-2.0265665448083308,-3.5125475310333646e-06,-2.0000025420049306,-2.000003908088486,-2.000003361701942
3,-4.4503543525276665,-6.921535645434061,-4.7755377746873995,-4.465008583456135,-4.691438892372464
4,0.0,0.0,0.0,0.0,0.0
