,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.0509862771556135,-0.0553260680864268,-0.012593366118738552,-0.01052782176716207,-2.068751062798094
1,0.0,0.0,0.0,0.0,0.0
2,-2.0,-4.0718916294811614e-11,-2.272022865831963e-11,-2.0,-2.000000000006493
3,-2.548144463844942,-4.58924609937249,-3.3714176743261692,-2.770077553941763,-6.977275127991291
4,0.0,0.0,0.0,0.0,0.0
