,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.0079205193193936,-3.625574805357305,-0.09192593270780107,-1.0644304411216274,-0.3504040645474923
1,0.0,0.0,0.0,0.0,0.0
2,-1.2466330359978637e-12,-2.3874813507701727e-11,-1.4006256724213468e-12,-1.579893399837417e-12,-2.217598031158884e-12
3,-2.851321947013517,-2.126199528521214,-2.301223874872435,-3.659641071743808,-1.658665306539949
4,0.0,0.0,0.0,0.0,0.0
