,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.0057825781154318264,-0.004088102234285901,-2.0289566113986135,-0.02227360785958192,-0.340961398379441
1,0.0,0.0,0.0,0.0,0.0
2,-1.5087901326298284e-21,-1.6171160125000218e-21,-1.1230839957144168e-21,-5.138091693741453e-05,-1.4827746249622736e-21
3,-5.970185190166073,-3.737231413551256,-4.888998954249534,-4.1812522213541765,-3.6741539965052397
4,0.0,0.0,0.0,0.0,0.0
