,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.1413196196968987,-3.917124320942303e-06,-2.0230640450185438,-0.003876584738245129,-2.0232579918154774
1,0.0,0.0,0.0,0.0,0.0
2,-0.0006490505005186847,-1.2537113073371577e-08,-3.600000012116154,-1.0498254772990534e-08,-1.9730445981359913e-06
3,-6.760355755343076,-5.294982901919507,-4.095767360804022,-8.175819051483327,-4.561205181195332
4,0.0,0.0,0.0,0.0,0.0
